0.30232315866236065,0.03072307351479914,0.4491964389965838,0.5534097872309549,0.5426617427836152,0.2595319014364034,0.4444444444444444,4
0.21757474736951765,0.056479883632105835,0.49695543763640426,0.5040765821309489,0.5487318328680493,0.1740738632280035,0.3333333333333333,1
0.3500885508907178,0.02505389158118961,0.49247996836972124,0.5241800223543133,0.5526135117163399,0.19516447725471386,0.3333333333333333,4
0.5164600479216586,0.008504692051738141,0.5291305829369175,0.5257492631278685,0.5529916265555209,0.26163589843181206,0.3333333333333333,6
0.23288884258776957,0.04352914432169921,0.5083381018313318,0.5573642110579917,0.584516881002948,0.2659743715790633,0.3333333333333333,5
0.6319408271694968,0.005250775255386683,0.6346872859792458,0.567230945911811,0.6278588164450385,0.24627959372342959,0.2222222222222222,5
0.1774664027502865,0.07687065537221983,0.5137063112001314,0.5378235557483695,0.5754486639223847,0.1960940318221217,0.3333333333333333,4
0.1755912074174393,0.08175992432350186,0.505681305929812,0.5429273879472949,0.5804290127286257,0.19028632150494737,0.3333333333333333,4
0.019637462235649546,0.6192561748272285,0.5219756525962895,0.5744812568881084,0.6062359998734832,0.20080803153122243,0.3333333333333333,1
0.19929159287425774,0.06581981417842495,0.4814555114812791,0.5175622263444992,0.5478555850702791,0.1868733098376637,0.3333333333333333,3
0.15090113553495155,0.1025305439521842,0.5352372973352092,0.5804684918834171,0.6068890745779224,0.20667956601010137,0.3333333333333333,7
0.06360037503906657,0.2830175750274986,0.5239555547194189,0.5716078617588629,0.6034926529214142,0.1993182352743268,0.3333333333333333,2
0.07099697885196375,0.2526012874719795,0.5130318247025752,0.5683035202212882,0.596561980253308,0.20333264607433593,0.3333333333333333,6
0.3819668715491197,0.02050385602288178,0.39000513006748794,0.4508063843703008,0.46212676363672855,0.18439113772485463,0.3333333333333333,4
0.19861443900406292,0.06606567790098945,0.5579714610498677,0.5918151083350425,0.6209257769795845,0.21994158389273513,0.3333333333333333,3
0.3449317637253881,0.020303381712724996,0.2767910377010974,0.16738853570500936,0.20431224738414003,0.04392093772061737,0.1111111111111111,6
0.02489842691947078,0.5547639593760137,0.4848631341600092,0.5299909066486624,0.5690047411098516,0.1786807569258796,0.3333333333333333,7
0.09318679029065528,0.18674515862379124,0.5724076755191707,0.6292620825293893,0.6512972396975559,0.23596736205521823,0.3333333333333333,4
0.45124492134597355,0.013989390595958292,0.37299265479963783,0.3128060485899167,0.4403442116581414,0.09133186492013852,0.1111111111111111,6
0.32711740806333994,0.026549953075512073,0.41895324239480103,0.3667591934334724,0.492857708421984,0.11071007796722696,0.2222222222222222,5
0.20351078237316386,0.060934166599842694,0.42620817471384226,0.529222289781461,0.5328787881906992,0.2348432600757038,0.4444444444444444,6
0.00010417751849150954,0.9970911094060132,0.5441444384130604,0.5918011141108342,0.6232132787072061,0.20492890218949072,0.3333333333333333,7
0.0016668402958641526,0.9553661919143983,0.507009291141794,0.5569757697450691,0.5906378630380903,0.19094720939141357,0.3333333333333333,2
0.5066673611834566,0.011317213697159375,0.4908313921459264,0.5001906233090383,0.5630995397039887,0.19103696231563932,0.3333333333333333,3
0.31341806438170644,0.030939195958064897,0.4578606913081847,0.50084361888913,0.5253573854115376,0.18605331122652147,0.3333333333333333,3
0.38186269403062817,0.019648834321793714,0.5096775307259661,0.4735001531752838,0.5389252923858961,0.16495605052685328,0.2222222222222222,5
0.6468903010730285,0.006281764299635466,0.30773056183130715,0.4804541492277282,0.47433706457549313,0.25940005231371516,0.4444444444444444,6
0.27205958954057713,0.03886294018797622,0.46704398188208257,0.487745558225085,0.5415593799769155,0.17538604409586575,0.3333333333333333,1
0.1747056985102615,0.08132590817001016,0.46640814733584024,0.5074363014798443,0.5454113815835019,0.18001002677780695,0.3333333333333333,1
0.10136472549223878,0.1597766086980823,0.4944963021013275,0.5164591541640939,0.5682835075637881,0.1880864826443135,0.3333333333333333,6
0.25596416293363894,0.03945038820368911,0.5852487648640504,0.6307197320209142,0.6396046505856937,0.28327914012252475,0.3333333333333333,6
0.22590894884883841,0.04595891275204148,0.5373059739679933,0.5744472168811454,0.5941391212935667,0.2672801314434751,0.3333333333333333,7
0.1793936868423794,0.06802905615180896,0.547353419303478,0.4966322562672047,0.5504397218323878,0.1759570917023503,0.2222222222222222,6
0.6680904260860506,0.00209168685297327,0.43837100304343596,0.582528315144447,0.5899645223174532,0.6125792739356432,0.4444444444444444,5
0.5140639649963538,0.008556608789601447,0.4817208307450208,0.440781760567324,0.4778748753541763,0.19825221722711048,0.2222222222222222,3
0.40853213876445466,0.01441014414046293,0.5909920564547609,0.6402101091043391,0.665845261712448,0.35049649952413287,0.3333333333333333,3
0.2176268361287634,0.05677210700284369,0.40026153570222306,0.49888112359662296,0.5079596464931897,0.20813250716525006,0.4444444444444444,4
0.2476820502135639,0.04546384544534441,0.4788165861714721,0.5107218490439215,0.5570567174555484,0.1898433699826043,0.3333333333333333,1
0.09313470153140953,0.1879532369282695,0.48858259510713997,0.554682224689728,0.579772096103374,0.2039985649388955,0.3333333333333333,7
0.2964892176268361,0.031107475419717447,0.4903869058754198,0.49733126636366165,0.5285697654592101,0.1944836092873691,0.3333333333333333,6
0.26883008646734036,0.03857834060212686,0.5339961768456619,0.6238013840664896,0.640443444185054,0.27959578553417147,0.4444444444444444,6
0.30451088655068237,0.03255450896904129,0.4836704334225892,0.5353914475039337,0.5578345834319628,0.2051278841948547,0.3333333333333333,1
0.19001979372851338,0.06995412029609324,0.5033946696775322,0.5566081881072593,0.583787343520248,0.21495177470860255,0.3333333333333333,4
0.3820710490676112,0.019940252179644583,0.41676814093924597,0.4946812495361948,0.5009998280110372,0.21982279610570893,0.4444444444444444,5
0.579227002812793,0.008009913053330965,0.5106659999647926,0.47054126644148264,0.5298161996067522,0.16620850648627578,0.2222222222222222,3
0.666736118345661,0.0049669584335414714,0.5123337232917221,0.4951711866286362,0.5655287671233524,0.21268119884429004,0.2222222222222222,3
0.2509636420460465,0.024905309051252666,0.7929947019203181,0.5287191195039855,0.7027311759788512,0.22371673548791693,0.0,6
0.19955203667048652,0.05832975209665994,0.6345896021563543,0.6652485562132952,0.6886623168301748,0.2966317242002247,0.3333333333333333,6
0.37285133868111264,0.019327336002503952,0.30955176684578645,0.48575725336516373,0.451174607244043,0.2870428308863276,0.5555555555555556,3
0.3632670069798937,0.023166530039466417,0.4687973247875198,0.5354663355119046,0.5656005882987716,0.21824911060950047,0.3333333333333333,6
0.4177518491509532,0.017033184901730707,0.47879102353983427,0.5349018495008832,0.5493268120740127,0.22504166441716034,0.3333333333333333,1
0.22111678299822898,0.05672339980708281,0.5001380222244345,0.545595190648059,0.5748251039412866,0.19971118021933326,0.3333333333333333,2
0.4160850088550891,0.0141424832570749,0.6195224181258705,0.5524674624870797,0.6327562348569452,0.23161909098438369,0.2222222222222222,5
0.4841129284300448,0.009440993972837064,0.5757761629961762,0.48842005278631223,0.6121154936429826,0.20968017201823735,0.2222222222222222,4
0.6611105323471195,0.004321717189480474,0.6601120706612618,0.5931103250088359,0.6519055204772269,0.27712651005281347,0.2222222222222222,5
0.2308573809771851,0.03668249088588883,0.42832752155631937,0.7323453416908204,0.6861299576435481,0.6391726219081696,0.5555555555555556,6
0.3706636107927909,0.02132740609312607,0.479295245650648,0.5202248155059308,0.5369204832755129,0.21273807123155178,0.3333333333333333,7
0.5650067715387019,0.008193858284325915,0.429692012746766,0.5045520487525386,0.52117946497669,0.242448712263106,0.3333333333333333,3
0.33534743202416917,0.029000917276102486,0.5140746304305454,0.5616373819541348,0.5942023707270595,0.19943294750064056,0.3333333333333333,7
0.42405458901968957,0.015288777384037451,0.5232931967341109,0.5354801128964756,0.5401236083242988,0.22766848509091006,0.3333333333333333,3
0.131055318262319,0.11402649598803087,0.552906267982951,0.5527114386033765,0.5969518633612587,0.20042425498967353,0.3333333333333333,3
0.4007188248775914,0.01613917983142743,0.3412901243868883,0.32521132945621134,0.35161731365883353,0.13096748981240908,0.3333333333333333,3
0.324773413897281,0.029343921216954044,0.49212774578529533,0.567180352807097,0.5869042677587784,0.22699625165625276,0.3333333333333333,6
0.027346598604021253,0.5286279719514377,0.5677958123583661,0.6112144130831314,0.641528531839369,0.21288396135872584,0.3333333333333333,2
0.5576622564850505,0.007743123767327616,0.35428288249530226,0.4954695596234522,0.48905321400151636,0.2955940598149961,0.4444444444444444,6
0.09698926971559538,0.17934229839489824,0.5252772164985141,0.5621414233267893,0.6016525796184391,0.19545972160026778,0.3333333333333333,3
0.1871028232107511,0.07356996785747237,0.49180175275555,0.5390445461703651,0.56828575519577,0.19619938313751495,0.3333333333333333,4
0.2766954891134493,0.038405353068862745,0.49037364034238967,0.5861940211692004,0.5995772005631216,0.24816206210140088,0.4444444444444444,4
0.31466819460360457,0.030904561925099338,0.470696914008032,0.5392378369698971,0.5612970984198166,0.21244220146605847,0.3333333333333333,4
0.23247213251380353,0.04581467977549425,0.5665575014131197,0.5713737700729403,0.6056355073651972,0.23551735856794315,0.3333333333333333,6
0.6898114386915304,0.0036986845997104044,0.5176104336406397,0.45691750732343017,0.5222886411571089,0.20996916853824557,0.2222222222222222,6
0.418012292947182,0.013969865313261583,0.5957620930745331,0.5862679567925352,0.6123291697858054,0.2804943867763638,0.3333333333333333,4
0.5394311907490363,0.007827961695160939,0.43139151534584275,0.6716882491271344,0.6477451440343844,0.49262158400205197,0.5555555555555556,4
0.4023856651734556,0.01895078687337759,0.4778764424895836,0.533162185796881,0.5566952090771357,0.21426108905146268,0.3333333333333333,3
0.5459943744140014,0.008135083105317372,0.37607295398029517,0.5201759410054524,0.52674326006688,0.31157561457443234,0.4444444444444444,6
0.7301281383477446,0.003438608738406718,0.28821840058492565,0.5529390525811632,0.49142803283353026,0.42467987979215405,0.5555555555555556,3
0.33795186998645693,0.021592403160901424,0.6896941325031194,0.578724889358705,0.6537154211618174,0.21782227989900368,0.2222222222222222,6
0.12803417022606522,0.11725664784908027,0.5926824389768744,0.6189419568405978,0.6461386413017062,0.24446302039503837,0.3333333333333333,5
0.5148973851442858,0.007483283859853261,0.6439814052268603,0.6301846188330295,0.6605831974251397,0.36212608931651463,0.3333333333333333,5
0.8050838629023856,0.002607512827248339,0.548553874724104,0.6246009797174871,0.6383996543539812,0.34226025652576764,0.4444444444444444,5
0.5550578185227628,0.006210355333605786,0.7394128060312334,0.6115323672074061,0.7502786865712419,0.2830592759569902,0.1111111111111111,3
0.25065110949057195,0.03857008161351791,0.47822689142633684,0.6057156316739339,0.5990211508356986,0.3343137537980443,0.4444444444444444,1
0.07375768309198875,0.1631004486389368,0.22669812836155717,0.8312534945755878,0.6713848189873558,1.0,0.8888888888888888,6
0.2039274924471299,0.03996431031261149,0.49505206238751853,0.4244101977718081,0.4776747079346411,0.22831985354383447,0.2222222222222222,4
0.122981560579227,0.1341631277391174,0.5625801170927405,0.5952599958911693,0.6277901974665618,0.20894004409765946,0.3333333333333333,3
0.1459006146473591,0.1020728437474978,0.48333818670814294,0.5325506559892181,0.5647858250651678,0.2022699499659187,0.3333333333333333,1
0.5383894155641212,0.00870749439605644,0.6056098945639623,0.5546569518644394,0.6261632893175046,0.22159897724527441,0.2222222222222222,4
0.3175851651213668,0.029168700328658,0.5042166343458501,0.5305153478429812,0.5551119456211832,0.20234981030304702,0.3333333333333333,3
0.25190123971247,0.021596458552686663,0.031249909929521428,0.5612662856810852,0.30329296017265833,0.9981564888484895,1.0,6
0.5903739972913845,0.007080253579201552,0.47100260710015185,0.5265875083108611,0.5362238685217069,0.255285136321021,0.3333333333333333,4
0.7494009792686738,0.0032870471887894953,0.500927247388099,0.5538875261257502,0.5995426707906027,0.2923314717444575,0.3333333333333333,3
0.35446400666736116,0.023863557135406166,0.5011636674773695,0.5490733105413035,0.577664354436793,0.22107736229978897,0.3333333333333333,2
0.38076883008646734,0.02044747270921633,0.5991894761118649,0.5979570592934983,0.6475243847497295,0.2287470925799207,0.3333333333333333,5
0.532920095843317,0.008301869201972253,0.5656974547558862,0.544797865926478,0.6235181629489485,0.24975939621954799,0.2222222222222222,4
0.637201791853318,0.006675316728567565,0.48249283830209067,0.5133123823318171,0.5482155443918059,0.2052711843676674,0.3333333333333333,2
0.21918949890613607,0.051780564117048254,0.6394034405284765,0.6717855242206229,0.6948273509000603,0.29083147988127656,0.3333333333333333,6
0.13850401083446193,0.1099829952222748,0.5241265107767515,0.5979984149291245,0.6183753863680165,0.2421847484524683,0.3333333333333333,4
0.5616730909469736,0.007971790750161049,0.5337404356944826,0.4632321824752706,0.558957022644142,0.16599783168584004,0.2222222222222222,1
0.38811334514011875,0.018157808965132503,0.5039236084383855,0.5460163357101914,0.5711294874593674,0.2479143180934355,0.3333333333333333,7
0.302896135014064,0.028988251613613875,0.5033984336909181,0.5387075096223097,0.5609469516113053,0.23738741647613582,0.3333333333333333,7
0.5647984165017189,0.007711868368137432,0.40551866869754405,0.5203613573703859,0.5437000144330634,0.28801228341081764,0.4444444444444444,3
0.6864256693405563,0.005168768025988009,0.5326952874671593,0.535694128982364,0.5967757976838349,0.21676155907048456,0.3333333333333333,3
0.6583498281070945,0.004932434306692327,0.516554760754722,0.5486437803218686,0.5730776885849557,0.2751702198330528,0.3333333333333333,3
0.4934368163350349,0.011925565436460865,0.5391431085388411,0.5763132214145643,0.6076163348835931,0.241154835832001,0.3333333333333333,3
0.5863631628294614,0.005984427977440599,0.5864954556179708,0.4408952802563727,0.5885549075762195,0.15749757062687278,0.1111111111111111,6
0.7407542452338786,0.004106968734167128,0.43601213395321287,0.4870005331567695,0.5128167935035625,0.21695627330038209,0.3333333333333333,3
0.44869257214293157,0.013356470274612323,0.31356230851673,0.46194754866987786,0.47108630313039596,0.2610896980072101,0.4444444444444444,6
0.39202000208355037,0.01648281409928823,0.2981907988582991,0.5143378556568393,0.5169422048728953,0.34803268533831433,0.5555555555555556,6
0.21731430357328888,0.05643759538529593,0.43492790092463063,0.487147879862866,0.5268292116739035,0.1857680014234648,0.3333333333333333,6
0.031096989269715596,0.49090787385680856,0.5539629718194762,0.5995808580718068,0.6303111973533764,0.2088531920165892,0.3333333333333333,2
0.3393582664860923,0.02629695944154928,0.47945518642044077,0.4759547045732864,0.5358431358101106,0.1617213390713138,0.3333333333333333,4
0.6263673299302011,0.005344416346459361,0.1290985445760277,0.2537890739369953,0.23391646317221576,0.1774777438720203,0.4444444444444444,4
0.15345348473799353,0.0974753261612545,0.4643490568331212,0.5475018431894955,0.5686329150575384,0.2162440414499896,0.3333333333333333,1
0.31878320658401915,0.02881613997203336,0.41227343491579593,0.461320446521623,0.4919133897693139,0.1820046408916376,0.3333333333333333,3
0.18512345035941244,0.07391553497144218,0.49966160514719293,0.5343263179972353,0.5675510973564675,0.19217463512386446,0.3333333333333333,5
0.5542764871340765,0.00847534425497715,0.24631864022889086,0.36013695771152704,0.3551365744760884,0.19153712280654436,0.4444444444444444,4
0.06969475987081988,0.25847984091275217,0.5598232802335198,0.6088279099774435,0.6328094113450603,0.21733272698337325,0.3333333333333333,2
0.010678195645379727,0.7608536689227088,0.5133838712289034,0.5626960914694786,0.5954853254787157,0.1934241919008424,0.3333333333333333,2
0.24841129284300448,0.04463108938557694,0.5136043215606536,0.5305670125874026,0.5672957914257922,0.19643454351182,0.3333333333333333,5
0.5024481716845505,0.011249823289648563,0.41333715622675815,0.4803029081902703,0.4896180500828965,0.21294030354415108,0.3333333333333333,4
0.39066569434316073,0.019706365386218633,0.49254637502740856,0.480386271095277,0.5380625059399,0.16659922675458028,0.3333333333333333,3
0.40920929263464945,0.016847663899304418,0.371069335923733,0.6149695443153876,0.5908660363489856,0.3810007377912703,0.5555555555555556,3
0.45572455464110845,0.013869177465806053,0.4269215302353751,0.49192187030630785,0.5040696468276493,0.2167527017909857,0.3333333333333333,5
0.0814147307011147,0.22050414510188368,0.47859294333008234,0.5251890173106902,0.5644744978363475,0.17974340306089787,0.3333333333333333,7
0.01114699447859152,0.7522236507568099,0.5334834743024292,0.5844835429217758,0.6151220740983568,0.20367428442352628,0.3333333333333333,2
0.1829878112303365,0.07542838296538537,0.39674735192198785,0.44920494906401476,0.500115653884553,0.1617514952442724,0.3333333333333333,1
0.18340452130430254,0.07501259864516319,0.4417209228156964,0.5190098049686861,0.5313142485241977,0.20276195545632797,0.3333333333333333,1
0.41665798520679237,0.016860873144669577,0.4991038946904595,0.4741596185989894,0.5311365582082307,0.16602837443078153,0.2222222222222222,5
0.14954682779456194,0.10170052914346986,0.4330313980092609,0.5317408277740213,0.5437875821801751,0.21351014746836527,0.4444444444444444,4
0.36795499531201165,0.02241527969488881,0.3407997422951168,0.35840011831477525,0.42293108074966546,0.12371519454726107,0.3333333333333333,4
0.003333680591728305,0.9133344842978224,0.4787313262182793,0.5328367827673871,0.5671132121573893,0.18261056280837498,0.3333333333333333,7
0.1464735909990624,0.10295245764634814,0.4863564048449897,0.5854869810178084,0.5806428764833671,0.24417055040487745,0.4444444444444444,1
0.13397228878008127,0.08159340485796196,0.23237933981557227,0.7787495219951498,0.6487891154484919,0.8859260938688597,0.7777777777777778,6
0.3257110115637046,0.028203159131107946,0.43531724201679756,0.4176646764458449,0.4964309293035245,0.13288130655258915,0.2222222222222222,4
0.43014897385144285,0.014336046349102504,0.5112058275179675,0.38413292066817545,0.5396976518777863,0.1077660256603331,0.1111111111111111,6
0.5513595166163142,0.006892509610506862,0.14233091397600933,0.4896180356533462,0.38501854930214224,0.4656308191980202,0.6666666666666666,3
0.6834566100635483,0.004498588088551464,0.3534067122801664,0.35226051959008015,0.3673597553194012,0.15601232355254666,0.3333333333333333,3
0.08355036983019065,0.1984493876019962,0.5532077357283232,0.5860379529564532,0.611003386083334,0.22514623156679517,0.3333333333333333,5
0.525054693197208,0.00984617901953901,0.5818918827071557,0.6029726317055735,0.6263272300443482,0.2633154033065961,0.3333333333333333,3
0.09980206271486614,0.17381269377706857,0.46438144926155084,0.5216893044587129,0.556642636548681,0.18558696043596598,0.3333333333333333,1
0.7679445775601625,0.0037584908106935416,0.4506943178134735,0.5078162073799596,0.5275954019046863,0.2256660316296277,0.3333333333333333,3
